timestamp,metric_name,pod_name,value,load_phase
2026-04-23T11:35:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:35:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:36:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:36:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:37:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:37:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:38:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:38:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:39:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:39:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:40:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:40:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:41:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:41:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:42:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:42:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:43:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:43:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:44:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:44:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:45:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:45:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:46:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:46:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:47:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:47:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:48:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:48:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:49:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:49:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:50:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:50:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:51:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:51:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:52:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:52:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:53:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:54:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:54:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:55:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:55:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:56:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:56:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:57:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:57:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:58:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:58:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:59:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T11:59:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:00:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:00:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:04:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:05:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:05:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:06:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:06:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:07:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:07:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:08:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:08:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:09:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:09:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:10:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:10:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:11:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:11:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:12:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:12:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:13:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:13:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:14:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:14:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:15:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:15:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:16:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:16:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:17:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:17:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:18:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:18:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:19:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:19:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:20:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:20:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:21:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:21:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:22:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:22:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:23:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:23:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:24:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:24:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:25:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:25:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:26:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:26:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:27:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:27:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:28:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:28:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:29:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:29:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:30:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:30:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:31:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:31:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:32:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:32:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:33:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:33:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:34:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:34:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:35:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:35:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:36:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:36:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:37:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:37:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:38:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:38:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:39:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:39:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:40:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:40:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:41:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:41:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:42:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:42:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:43:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:43:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:44:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:44:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:45:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:45:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:46:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:46:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:47:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:47:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:48:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:48:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:49:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:49:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:50:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:50:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:51:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:51:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:52:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:52:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:53:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:53:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:54:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:54:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:55:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:55:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:56:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:56:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:57:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:57:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:58:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:58:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:59:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T12:59:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:00:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:00:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:01:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:01:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:02:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:02:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:03:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:03:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:04:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:04:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:05:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:05:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:06:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:06:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:07:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:07:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:08:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:08:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:09:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:09:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:10:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:10:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:11:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:11:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:12:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:12:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:13:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:13:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:14:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:14:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:15:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:16:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:16:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:18:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:19:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:19:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:20:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:20:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:21:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:21:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:22:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:22:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:24:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:25:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:25:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:26:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:26:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:27:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:27:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:28:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:28:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:29:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:29:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:30:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:30:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:32:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:33:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:33:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:34:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:34:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:35:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:36:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:36:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:37:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:37:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:38:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:38:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:39:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:39:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:40:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:40:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:41:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:41:44.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
2026-04-23T13:42:14.944000+00:00,amf_ran_ue_count,amf.open5gs.svc.cluster.local:9090,1,D_recovery
