timestamp,metric_name,pod_name,value,load_phase
2026-04-23T13:41:14.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.5882047005639615,D_recovery
2026-04-23T13:41:44.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.4305921052631858,D_recovery
2026-04-23T13:42:14.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.0537722706943242,D_recovery
2026-04-23T13:42:44.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.4684310348585747,D_recovery
2026-04-23T13:43:14.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.5115983295368243,D_recovery
2026-04-23T13:43:44.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.6175105585083065,D_recovery
2026-04-23T13:44:14.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.1643688857990264,D_recovery
2026-04-23T13:44:44.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,0.5850681586056202,D_recovery
2026-04-23T13:49:14.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,2.770507834105278,D_recovery
2026-04-23T13:49:44.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,2.942064450765681,D_recovery
2026-04-23T13:50:14.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,2.9636816906057932,D_recovery
2026-04-23T14:02:44.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,0.9020164720891171,D_recovery
2026-04-23T14:03:14.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.4024907633145753,D_recovery
2026-04-23T14:03:44.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.4510997495825877,D_recovery
2026-04-23T14:04:14.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,0.7732391532735053,D_recovery
2026-04-23T14:04:44.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,0.8378236142941848,D_recovery
2026-04-23T14:05:14.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.0862222934614203,D_recovery
2026-04-23T14:10:44.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,3.4545611842736945,D_recovery
2026-04-23T14:12:44.944000+00:00,cpu_usage_percent,gnb-68849455f4-wqmgj,1.1078270166723043,D_recovery
2026-04-23T06:46:44.944000+00:00,cpu_usage_percent,mongodb-0,2.3139658135115697,pre_test
2026-04-23T06:47:14.944000+00:00,cpu_usage_percent,mongodb-0,4.117059898013585,pre_test
2026-04-23T06:47:44.944000+00:00,cpu_usage_percent,mongodb-0,6.048436929813891,pre_test
2026-04-23T06:48:14.944000+00:00,cpu_usage_percent,mongodb-0,6.04866482597396,pre_test
2026-04-23T06:48:44.944000+00:00,cpu_usage_percent,mongodb-0,5.147004877235434,pre_test
2026-04-23T06:49:14.944000+00:00,cpu_usage_percent,mongodb-0,6.323225983155637,pre_test
2026-04-23T06:49:44.944000+00:00,cpu_usage_percent,mongodb-0,9.178583212271942,pre_test
2026-04-23T06:50:14.944000+00:00,cpu_usage_percent,mongodb-0,8.13229094093995,pre_test
2026-04-23T06:50:44.944000+00:00,cpu_usage_percent,mongodb-0,7.39608282416835,pre_test
2026-04-23T06:51:14.944000+00:00,cpu_usage_percent,mongodb-0,5.548889965456218,pre_test
2026-04-23T06:51:44.944000+00:00,cpu_usage_percent,mongodb-0,6.367347241029137,pre_test
2026-04-23T06:52:14.944000+00:00,cpu_usage_percent,mongodb-0,5.572588832487304,pre_test
2026-04-23T06:52:44.944000+00:00,cpu_usage_percent,mongodb-0,7.832895056726113,pre_test
2026-04-23T06:53:14.944000+00:00,cpu_usage_percent,mongodb-0,8.507364074328972,pre_test
2026-04-23T06:53:44.944000+00:00,cpu_usage_percent,mongodb-0,5.151042969538019,pre_test
2026-04-23T06:54:14.944000+00:00,cpu_usage_percent,mongodb-0,4.252590214308265,pre_test
2026-04-23T06:54:44.944000+00:00,cpu_usage_percent,mongodb-0,4.821337885415544,pre_test
2026-04-23T06:55:14.944000+00:00,cpu_usage_percent,mongodb-0,5.757644817772901,pre_test
2026-04-23T06:55:44.944000+00:00,cpu_usage_percent,mongodb-0,5.931502613686838,pre_test
2026-04-23T06:56:14.944000+00:00,cpu_usage_percent,mongodb-0,6.143481161153792,pre_test
2026-04-23T06:56:44.944000+00:00,cpu_usage_percent,mongodb-0,4.530790105595965,pre_test
2026-04-23T06:57:14.944000+00:00,cpu_usage_percent,mongodb-0,5.741281605670289,pre_test
2026-04-23T06:57:44.944000+00:00,cpu_usage_percent,mongodb-0,4.7020590268441556,pre_test
2026-04-23T06:58:14.944000+00:00,cpu_usage_percent,mongodb-0,8.331599474331234,pre_test
2026-04-23T06:58:44.944000+00:00,cpu_usage_percent,mongodb-0,9.203121432961584,pre_test
2026-04-23T06:59:14.944000+00:00,cpu_usage_percent,mongodb-0,8.251004114311169,pre_test
2026-04-23T06:59:44.944000+00:00,cpu_usage_percent,mongodb-0,7.783243423243448,pre_test
2026-04-23T07:00:14.944000+00:00,cpu_usage_percent,mongodb-0,5.830570881400796,pre_test
2026-04-23T07:00:44.944000+00:00,cpu_usage_percent,mongodb-0,4.3994133724418605,pre_test
2026-04-23T07:01:14.944000+00:00,cpu_usage_percent,mongodb-0,5.1021987275448755,pre_test
2026-04-23T07:01:44.944000+00:00,cpu_usage_percent,mongodb-0,6.027478520570505,A_baseline
2026-04-23T07:02:14.944000+00:00,cpu_usage_percent,mongodb-0,5.051925129012465,A_baseline
2026-04-23T07:02:44.944000+00:00,cpu_usage_percent,mongodb-0,4.605627926157696,A_baseline
2026-04-23T07:03:14.944000+00:00,cpu_usage_percent,mongodb-0,4.463672758468284,A_baseline
2026-04-23T07:03:44.944000+00:00,cpu_usage_percent,mongodb-0,5.743463348137808,B_moderate
2026-04-23T07:04:14.944000+00:00,cpu_usage_percent,mongodb-0,5.6184571936138195,B_moderate
2026-04-23T07:04:44.944000+00:00,cpu_usage_percent,mongodb-0,6.820611036853171,B_moderate
2026-04-23T07:05:14.944000+00:00,cpu_usage_percent,mongodb-0,7.080922834920937,C_high
2026-04-23T07:05:44.944000+00:00,cpu_usage_percent,mongodb-0,6.040583000903258,C_high
2026-04-23T07:06:14.944000+00:00,cpu_usage_percent,mongodb-0,5.084198974885199,C_high
2026-04-23T07:06:44.944000+00:00,cpu_usage_percent,mongodb-0,5.359150447565007,C_high
2026-04-23T07:07:14.944000+00:00,cpu_usage_percent,mongodb-0,5.8643468056777355,C_high
2026-04-23T07:07:44.944000+00:00,cpu_usage_percent,mongodb-0,6.498438847076871,D_recovery
2026-04-23T07:08:14.944000+00:00,cpu_usage_percent,mongodb-0,6.779644118393023,D_recovery
2026-04-23T07:08:44.944000+00:00,cpu_usage_percent,mongodb-0,5.125721179740204,D_recovery
2026-04-23T07:09:14.944000+00:00,cpu_usage_percent,mongodb-0,7.630041680025681,D_recovery
2026-04-23T07:09:44.944000+00:00,cpu_usage_percent,mongodb-0,6.623115217391273,D_recovery
2026-04-23T07:10:14.944000+00:00,cpu_usage_percent,mongodb-0,5.952734472104843,D_recovery
2026-04-23T07:10:44.944000+00:00,cpu_usage_percent,mongodb-0,6.212282951601689,D_recovery
2026-04-23T07:11:14.944000+00:00,cpu_usage_percent,mongodb-0,4.961984697238028,D_recovery
2026-04-23T07:11:44.944000+00:00,cpu_usage_percent,mongodb-0,6.951112592921861,D_recovery
2026-04-23T07:12:14.944000+00:00,cpu_usage_percent,mongodb-0,5.174266531378853,D_recovery
2026-04-23T07:12:44.944000+00:00,cpu_usage_percent,mongodb-0,5.065225276483808,D_recovery
2026-04-23T07:13:14.944000+00:00,cpu_usage_percent,mongodb-0,5.937753470547924,D_recovery
2026-04-23T07:13:44.944000+00:00,cpu_usage_percent,mongodb-0,6.145340807539232,D_recovery
2026-04-23T07:14:14.944000+00:00,cpu_usage_percent,mongodb-0,5.835964262922697,D_recovery
2026-04-23T07:14:44.944000+00:00,cpu_usage_percent,mongodb-0,9.91523656260062,D_recovery
2026-04-23T07:15:14.944000+00:00,cpu_usage_percent,mongodb-0,6.30293687832931,D_recovery
2026-04-23T07:15:44.944000+00:00,cpu_usage_percent,mongodb-0,5.340347156446894,D_recovery
2026-04-23T07:16:14.944000+00:00,cpu_usage_percent,mongodb-0,5.050746530442223,D_recovery
2026-04-23T07:16:44.944000+00:00,cpu_usage_percent,mongodb-0,6.370559654088711,D_recovery
2026-04-23T07:17:14.944000+00:00,cpu_usage_percent,mongodb-0,5.648682619826515,D_recovery
2026-04-23T07:17:44.944000+00:00,cpu_usage_percent,mongodb-0,6.256267177864519,D_recovery
2026-04-23T07:18:14.944000+00:00,cpu_usage_percent,mongodb-0,7.697635281799712,D_recovery
2026-04-23T07:18:44.944000+00:00,cpu_usage_percent,mongodb-0,8.793483401944453,D_recovery
2026-04-23T07:19:14.944000+00:00,cpu_usage_percent,mongodb-0,5.5450737042450005,D_recovery
2026-04-23T07:20:14.944000+00:00,cpu_usage_percent,mongodb-0,5.828848063068906,D_recovery
2026-04-23T07:20:44.944000+00:00,cpu_usage_percent,mongodb-0,9.246603538499908,D_recovery
2026-04-23T07:21:14.944000+00:00,cpu_usage_percent,mongodb-0,7.6434591934965725,D_recovery
2026-04-23T07:21:44.944000+00:00,cpu_usage_percent,mongodb-0,7.492914626910033,D_recovery
2026-04-23T07:22:14.944000+00:00,cpu_usage_percent,mongodb-0,6.523311507214761,D_recovery
2026-04-23T07:22:44.944000+00:00,cpu_usage_percent,mongodb-0,6.214890652450468,D_recovery
2026-04-23T07:23:14.944000+00:00,cpu_usage_percent,mongodb-0,6.554988256410181,D_recovery
2026-04-23T07:23:44.944000+00:00,cpu_usage_percent,mongodb-0,9.057004003466938,D_recovery
2026-04-23T07:24:14.944000+00:00,cpu_usage_percent,mongodb-0,6.078184769466423,D_recovery
2026-04-23T07:27:44.944000+00:00,cpu_usage_percent,mongodb-0,8.914357063275524,D_recovery
2026-04-23T07:28:14.944000+00:00,cpu_usage_percent,mongodb-0,7.990384336555268,D_recovery
2026-04-23T07:28:44.944000+00:00,cpu_usage_percent,mongodb-0,10.817877767675098,D_recovery
2026-04-23T07:29:14.944000+00:00,cpu_usage_percent,mongodb-0,6.260467681470859,D_recovery
2026-04-23T07:29:44.944000+00:00,cpu_usage_percent,mongodb-0,2.299706113519846,D_recovery
2026-04-23T07:30:14.944000+00:00,cpu_usage_percent,mongodb-0,4.95916374344991,D_recovery
2026-04-23T07:30:44.944000+00:00,cpu_usage_percent,mongodb-0,4.793429453553682,D_recovery
2026-04-23T07:31:14.944000+00:00,cpu_usage_percent,mongodb-0,5.444541774646028,D_recovery
2026-04-23T07:31:44.944000+00:00,cpu_usage_percent,mongodb-0,3.8460661716721676,D_recovery
2026-04-23T07:32:14.944000+00:00,cpu_usage_percent,mongodb-0,4.2299367551745455,D_recovery
2026-04-23T07:32:44.944000+00:00,cpu_usage_percent,mongodb-0,4.225154281849653,D_recovery
2026-04-23T07:33:14.944000+00:00,cpu_usage_percent,mongodb-0,3.462116303024704,D_recovery
2026-04-23T07:33:44.944000+00:00,cpu_usage_percent,mongodb-0,3.752008024934661,D_recovery
2026-04-23T07:34:14.944000+00:00,cpu_usage_percent,mongodb-0,3.554965779013141,D_recovery
2026-04-23T07:34:44.944000+00:00,cpu_usage_percent,mongodb-0,4.210290245545225,D_recovery
2026-04-23T07:35:14.944000+00:00,cpu_usage_percent,mongodb-0,3.984623231773555,D_recovery
2026-04-23T07:35:44.944000+00:00,cpu_usage_percent,mongodb-0,2.823391163148453,D_recovery
2026-04-23T07:36:14.944000+00:00,cpu_usage_percent,mongodb-0,2.5059818224791313,D_recovery
2026-04-23T07:36:44.944000+00:00,cpu_usage_percent,mongodb-0,2.5702521436454977,D_recovery
2026-04-23T07:37:14.944000+00:00,cpu_usage_percent,mongodb-0,2.900805798738529,D_recovery
2026-04-23T07:37:44.944000+00:00,cpu_usage_percent,mongodb-0,3.193084649942019,D_recovery
2026-04-23T07:38:14.944000+00:00,cpu_usage_percent,mongodb-0,3.1548665843699224,D_recovery
2026-04-23T07:38:44.944000+00:00,cpu_usage_percent,mongodb-0,3.089319017880139,D_recovery
2026-04-23T07:39:14.944000+00:00,cpu_usage_percent,mongodb-0,2.5295641581021435,D_recovery
2026-04-23T07:39:44.944000+00:00,cpu_usage_percent,mongodb-0,2.566642082429502,D_recovery
2026-04-23T07:40:14.944000+00:00,cpu_usage_percent,mongodb-0,3.0681397151081975,D_recovery
2026-04-23T07:40:44.944000+00:00,cpu_usage_percent,mongodb-0,3.329456303945831,D_recovery
2026-04-23T07:41:14.944000+00:00,cpu_usage_percent,mongodb-0,3.2346661766508396,D_recovery
2026-04-23T07:41:44.944000+00:00,cpu_usage_percent,mongodb-0,3.1424984441571344,D_recovery
2026-04-23T07:42:14.944000+00:00,cpu_usage_percent,mongodb-0,3.467577459993171,D_recovery
2026-04-23T07:42:44.944000+00:00,cpu_usage_percent,mongodb-0,2.7503215747417196,D_recovery
2026-04-23T07:43:14.944000+00:00,cpu_usage_percent,mongodb-0,2.7365480552734978,D_recovery
2026-04-23T07:43:44.944000+00:00,cpu_usage_percent,mongodb-0,2.787251610062153,D_recovery
2026-04-23T07:44:14.944000+00:00,cpu_usage_percent,mongodb-0,3.22982721626198,D_recovery
2026-04-23T07:44:44.944000+00:00,cpu_usage_percent,mongodb-0,3.701302041898682,D_recovery
2026-04-23T07:45:14.944000+00:00,cpu_usage_percent,mongodb-0,4.643030221830997,D_recovery
2026-04-23T07:45:44.944000+00:00,cpu_usage_percent,mongodb-0,3.350946955953832,D_recovery
2026-04-23T07:46:14.944000+00:00,cpu_usage_percent,mongodb-0,3.004219672875865,D_recovery
2026-04-23T07:46:44.944000+00:00,cpu_usage_percent,mongodb-0,2.3033178535367056,D_recovery
2026-04-23T07:47:14.944000+00:00,cpu_usage_percent,mongodb-0,2.621899204054682,D_recovery
2026-04-23T07:47:44.944000+00:00,cpu_usage_percent,mongodb-0,2.685939311557949,D_recovery
2026-04-23T07:48:14.944000+00:00,cpu_usage_percent,mongodb-0,2.6754081036111157,D_recovery
2026-04-23T07:48:44.944000+00:00,cpu_usage_percent,mongodb-0,2.8509053571075835,D_recovery
2026-04-23T07:49:14.944000+00:00,cpu_usage_percent,mongodb-0,2.6341516393695454,D_recovery
2026-04-23T07:49:44.944000+00:00,cpu_usage_percent,mongodb-0,3.279365530792708,D_recovery
2026-04-23T07:50:14.944000+00:00,cpu_usage_percent,mongodb-0,3.989805667137042,D_recovery
2026-04-23T07:50:44.944000+00:00,cpu_usage_percent,mongodb-0,3.3156106557377183,D_recovery
2026-04-23T07:51:14.944000+00:00,cpu_usage_percent,mongodb-0,3.653875783590483,D_recovery
2026-04-23T07:51:44.944000+00:00,cpu_usage_percent,mongodb-0,3.512800428036448,D_recovery
2026-04-23T07:52:14.944000+00:00,cpu_usage_percent,mongodb-0,5.757229542302326,D_recovery
2026-04-23T07:52:44.944000+00:00,cpu_usage_percent,mongodb-0,7.4927318599252795,D_recovery
2026-04-23T07:53:14.944000+00:00,cpu_usage_percent,mongodb-0,6.770485016247547,D_recovery
2026-04-23T07:53:44.944000+00:00,cpu_usage_percent,mongodb-0,8.637717580020492,D_recovery
2026-04-23T07:54:14.944000+00:00,cpu_usage_percent,mongodb-0,7.777662417312714,D_recovery
2026-04-23T07:54:44.944000+00:00,cpu_usage_percent,mongodb-0,5.2466977215189665,D_recovery
2026-04-23T07:55:14.944000+00:00,cpu_usage_percent,mongodb-0,5.760120139841249,D_recovery
2026-04-23T07:55:44.944000+00:00,cpu_usage_percent,mongodb-0,4.92062010744435,D_recovery
2026-04-23T07:56:14.944000+00:00,cpu_usage_percent,mongodb-0,5.560791703884444,D_recovery
2026-04-23T07:56:44.944000+00:00,cpu_usage_percent,mongodb-0,5.271848280880514,D_recovery
2026-04-23T07:57:14.944000+00:00,cpu_usage_percent,mongodb-0,6.6715214909603,D_recovery
2026-04-23T07:57:44.944000+00:00,cpu_usage_percent,mongodb-0,7.25618994389383,D_recovery
2026-04-23T07:58:14.944000+00:00,cpu_usage_percent,mongodb-0,6.465638142912937,D_recovery
2026-04-23T07:58:44.944000+00:00,cpu_usage_percent,mongodb-0,7.985380456174522,D_recovery
2026-04-23T07:59:14.944000+00:00,cpu_usage_percent,mongodb-0,8.415170833333363,D_recovery
2026-04-23T07:59:44.944000+00:00,cpu_usage_percent,mongodb-0,4.733856250609943,D_recovery
2026-04-23T08:00:14.944000+00:00,cpu_usage_percent,mongodb-0,4.1260468319559225,D_recovery
2026-04-23T08:00:44.944000+00:00,cpu_usage_percent,mongodb-0,4.034471207529167,D_recovery
2026-04-23T08:01:14.944000+00:00,cpu_usage_percent,mongodb-0,5.292532290078455,D_recovery
2026-04-23T08:01:44.944000+00:00,cpu_usage_percent,mongodb-0,5.095719951851923,D_recovery
2026-04-23T08:02:14.944000+00:00,cpu_usage_percent,mongodb-0,5.338037472477264,D_recovery
2026-04-23T08:02:44.944000+00:00,cpu_usage_percent,mongodb-0,4.276450903089724,D_recovery
2026-04-23T08:03:14.944000+00:00,cpu_usage_percent,mongodb-0,4.027902770425192,D_recovery
2026-04-23T08:03:44.944000+00:00,cpu_usage_percent,mongodb-0,4.190071897994723,D_recovery
2026-04-23T08:04:14.944000+00:00,cpu_usage_percent,mongodb-0,5.904760015866747,D_recovery
2026-04-23T08:04:44.944000+00:00,cpu_usage_percent,mongodb-0,4.952932567617709,D_recovery
2026-04-23T08:05:14.944000+00:00,cpu_usage_percent,mongodb-0,4.145718065221219,D_recovery
2026-04-23T08:05:44.944000+00:00,cpu_usage_percent,mongodb-0,3.910639880952397,D_recovery
2026-04-23T08:06:14.944000+00:00,cpu_usage_percent,mongodb-0,5.434582558634373,D_recovery
2026-04-23T08:06:44.944000+00:00,cpu_usage_percent,mongodb-0,6.970532541814784,D_recovery
2026-04-23T08:07:14.944000+00:00,cpu_usage_percent,mongodb-0,6.021066050687563,D_recovery
2026-04-23T08:07:44.944000+00:00,cpu_usage_percent,mongodb-0,4.236458219492462,D_recovery
2026-04-23T08:08:14.944000+00:00,cpu_usage_percent,mongodb-0,4.268434231156234,D_recovery
2026-04-23T08:08:44.944000+00:00,cpu_usage_percent,mongodb-0,4.085139121610471,D_recovery
2026-04-23T08:09:14.944000+00:00,cpu_usage_percent,mongodb-0,4.749244669760222,D_recovery
2026-04-23T08:09:44.944000+00:00,cpu_usage_percent,mongodb-0,4.258242314949284,D_recovery
2026-04-23T08:10:14.944000+00:00,cpu_usage_percent,mongodb-0,5.154251122633742,D_recovery
2026-04-23T08:10:44.944000+00:00,cpu_usage_percent,mongodb-0,5.868054719991695,D_recovery
2026-04-23T08:11:14.944000+00:00,cpu_usage_percent,mongodb-0,5.95296474199272,D_recovery
2026-04-23T08:11:44.944000+00:00,cpu_usage_percent,mongodb-0,5.939836390679335,D_recovery
2026-04-23T08:12:14.944000+00:00,cpu_usage_percent,mongodb-0,6.945193167019874,D_recovery
2026-04-23T08:12:44.944000+00:00,cpu_usage_percent,mongodb-0,4.966988690522099,D_recovery
2026-04-23T08:13:14.944000+00:00,cpu_usage_percent,mongodb-0,4.41512283607397,D_recovery
2026-04-23T08:13:44.944000+00:00,cpu_usage_percent,mongodb-0,4.256761562434342,D_recovery
2026-04-23T08:14:14.944000+00:00,cpu_usage_percent,mongodb-0,4.107817357854373,D_recovery
2026-04-23T08:14:44.944000+00:00,cpu_usage_percent,mongodb-0,3.718531764955202,D_recovery
2026-04-23T08:15:14.944000+00:00,cpu_usage_percent,mongodb-0,3.5240980876936403,D_recovery
2026-04-23T08:15:44.944000+00:00,cpu_usage_percent,mongodb-0,3.642360150227507,D_recovery
2026-04-23T08:16:14.944000+00:00,cpu_usage_percent,mongodb-0,3.614665003967789,D_recovery
2026-04-23T08:16:44.944000+00:00,cpu_usage_percent,mongodb-0,1.165230100606853,D_recovery
2026-04-23T08:18:14.944000+00:00,cpu_usage_percent,mongodb-0,5.2339007863571885,D_recovery
2026-04-23T08:18:44.944000+00:00,cpu_usage_percent,mongodb-0,5.703015631264196,D_recovery
2026-04-23T08:19:14.944000+00:00,cpu_usage_percent,mongodb-0,4.045371842261515,D_recovery
2026-04-23T08:19:44.944000+00:00,cpu_usage_percent,mongodb-0,3.428250364697103,D_recovery
2026-04-23T08:20:14.944000+00:00,cpu_usage_percent,mongodb-0,4.6244667210631984,D_recovery
2026-04-23T08:20:44.944000+00:00,cpu_usage_percent,mongodb-0,6.442610735190364,D_recovery
2026-04-23T08:21:14.944000+00:00,cpu_usage_percent,mongodb-0,5.159082242550066,D_recovery
2026-04-23T08:21:44.944000+00:00,cpu_usage_percent,mongodb-0,5.659370327471902,D_recovery
2026-04-23T08:22:14.944000+00:00,cpu_usage_percent,mongodb-0,7.241907054551436,D_recovery
2026-04-23T08:22:44.944000+00:00,cpu_usage_percent,mongodb-0,8.57667151162789,D_recovery
2026-04-23T08:23:14.944000+00:00,cpu_usage_percent,mongodb-0,6.148769917475504,D_recovery
2026-04-23T08:23:44.944000+00:00,cpu_usage_percent,mongodb-0,5.544573677116612,D_recovery
2026-04-23T08:24:14.944000+00:00,cpu_usage_percent,mongodb-0,8.495089452492714,D_recovery
2026-04-23T08:24:44.944000+00:00,cpu_usage_percent,mongodb-0,9.127887919076407,D_recovery
2026-04-23T08:25:14.944000+00:00,cpu_usage_percent,mongodb-0,8.368727025824853,D_recovery
2026-04-23T08:25:44.944000+00:00,cpu_usage_percent,mongodb-0,5.920902262568572,D_recovery
2026-04-23T08:26:14.944000+00:00,cpu_usage_percent,mongodb-0,4.198187729417933,D_recovery
2026-04-23T08:26:44.944000+00:00,cpu_usage_percent,mongodb-0,4.963567056080088,D_recovery
2026-04-23T08:27:14.944000+00:00,cpu_usage_percent,mongodb-0,8.322856061681225,D_recovery
2026-04-23T08:27:44.944000+00:00,cpu_usage_percent,mongodb-0,8.289550214183874,D_recovery
2026-04-23T08:28:14.944000+00:00,cpu_usage_percent,mongodb-0,7.819481067397913,D_recovery
2026-04-23T08:28:44.944000+00:00,cpu_usage_percent,mongodb-0,3.470898207710614,D_recovery
2026-04-23T08:33:14.944000+00:00,cpu_usage_percent,mongodb-0,4.332098054810219,D_recovery
2026-04-23T08:33:44.944000+00:00,cpu_usage_percent,mongodb-0,4.071795229738256,D_recovery
2026-04-23T08:34:14.944000+00:00,cpu_usage_percent,mongodb-0,3.854812821489706,D_recovery
2026-04-23T08:34:44.944000+00:00,cpu_usage_percent,mongodb-0,5.131935790474392,D_recovery
2026-04-23T08:35:14.944000+00:00,cpu_usage_percent,mongodb-0,3.49925029530169,D_recovery
2026-04-23T08:35:44.944000+00:00,cpu_usage_percent,mongodb-0,3.435372149990459,D_recovery
2026-04-23T08:36:14.944000+00:00,cpu_usage_percent,mongodb-0,3.2770944563024504,D_recovery
2026-04-23T08:36:44.944000+00:00,cpu_usage_percent,mongodb-0,9.399114991209922,D_recovery
2026-04-23T08:37:14.944000+00:00,cpu_usage_percent,mongodb-0,10.562303550059784,D_recovery
2026-04-23T08:37:44.944000+00:00,cpu_usage_percent,mongodb-0,7.085328492996319,D_recovery
2026-04-23T08:38:14.944000+00:00,cpu_usage_percent,mongodb-0,5.992216948786535,D_recovery
2026-04-23T08:38:44.944000+00:00,cpu_usage_percent,mongodb-0,6.71582968115481,D_recovery
2026-04-23T08:39:14.944000+00:00,cpu_usage_percent,mongodb-0,7.013811511384111,D_recovery
2026-04-23T08:39:44.944000+00:00,cpu_usage_percent,mongodb-0,8.36850257359058,D_recovery
2026-04-23T08:40:14.944000+00:00,cpu_usage_percent,mongodb-0,7.794835946210722,D_recovery
2026-04-23T08:40:44.944000+00:00,cpu_usage_percent,mongodb-0,8.103177171886887,D_recovery
2026-04-23T08:41:14.944000+00:00,cpu_usage_percent,mongodb-0,4.962869516846783,D_recovery
2026-04-23T08:41:44.944000+00:00,cpu_usage_percent,mongodb-0,1.9357710387924623,D_recovery
2026-04-23T08:42:44.944000+00:00,cpu_usage_percent,mongodb-0,7.68956938112281,D_recovery
2026-04-23T08:43:14.944000+00:00,cpu_usage_percent,mongodb-0,6.800892272244857,D_recovery
2026-04-23T08:43:44.944000+00:00,cpu_usage_percent,mongodb-0,5.759272888138204,D_recovery
2026-04-23T08:44:14.944000+00:00,cpu_usage_percent,mongodb-0,8.463400494410484,D_recovery
2026-04-23T08:44:44.944000+00:00,cpu_usage_percent,mongodb-0,6.425603168887192,D_recovery
2026-04-23T08:45:14.944000+00:00,cpu_usage_percent,mongodb-0,6.7911657986325435,D_recovery
2026-04-23T08:45:44.944000+00:00,cpu_usage_percent,mongodb-0,8.41870300955522,D_recovery
2026-04-23T08:46:14.944000+00:00,cpu_usage_percent,mongodb-0,6.699192347837994,D_recovery
2026-04-23T08:46:44.944000+00:00,cpu_usage_percent,mongodb-0,3.717187429641941,D_recovery
2026-04-23T08:47:14.944000+00:00,cpu_usage_percent,mongodb-0,9.182280333572772,D_recovery
2026-04-23T08:47:44.944000+00:00,cpu_usage_percent,mongodb-0,6.6038755708809695,D_recovery
2026-04-23T08:48:14.944000+00:00,cpu_usage_percent,mongodb-0,7.365553304495391,D_recovery
2026-04-23T08:48:44.944000+00:00,cpu_usage_percent,mongodb-0,6.848154857288896,D_recovery
2026-04-23T08:49:14.944000+00:00,cpu_usage_percent,mongodb-0,9.833547667590082,D_recovery
2026-04-23T08:49:44.944000+00:00,cpu_usage_percent,mongodb-0,8.122469456567066,D_recovery
2026-04-23T08:50:14.944000+00:00,cpu_usage_percent,mongodb-0,11.144140607167323,D_recovery
2026-04-23T08:50:44.944000+00:00,cpu_usage_percent,mongodb-0,11.564013518237733,D_recovery
2026-04-23T08:51:14.944000+00:00,cpu_usage_percent,mongodb-0,9.728699643457434,D_recovery
2026-04-23T08:51:44.944000+00:00,cpu_usage_percent,mongodb-0,9.56471349730855,D_recovery
2026-04-23T08:52:14.944000+00:00,cpu_usage_percent,mongodb-0,5.64227726992855,D_recovery
2026-04-23T08:52:44.944000+00:00,cpu_usage_percent,mongodb-0,10.413170245361401,D_recovery
2026-04-23T08:54:14.944000+00:00,cpu_usage_percent,mongodb-0,7.092945000000271,D_recovery
2026-04-23T08:54:44.944000+00:00,cpu_usage_percent,mongodb-0,5.183366442846317,D_recovery
2026-04-23T08:55:14.944000+00:00,cpu_usage_percent,mongodb-0,4.5548651339608535,D_recovery
2026-04-23T08:55:44.944000+00:00,cpu_usage_percent,mongodb-0,7.112798852406672,D_recovery
2026-04-23T08:56:14.944000+00:00,cpu_usage_percent,mongodb-0,6.739637216754405,D_recovery
2026-04-23T08:56:44.944000+00:00,cpu_usage_percent,mongodb-0,4.018946438431758,D_recovery
2026-04-23T08:57:14.944000+00:00,cpu_usage_percent,mongodb-0,7.090405597242085,D_recovery
2026-04-23T08:57:44.944000+00:00,cpu_usage_percent,mongodb-0,10.193936802671178,D_recovery
2026-04-23T08:58:14.944000+00:00,cpu_usage_percent,mongodb-0,9.344812069189826,D_recovery
2026-04-23T08:58:44.944000+00:00,cpu_usage_percent,mongodb-0,5.733395932546232,D_recovery
2026-04-23T08:59:14.944000+00:00,cpu_usage_percent,mongodb-0,5.861564770314027,D_recovery
2026-04-23T08:59:44.944000+00:00,cpu_usage_percent,mongodb-0,7.427214423465056,D_recovery
2026-04-23T09:00:14.944000+00:00,cpu_usage_percent,mongodb-0,8.393187318970027,D_recovery
2026-04-23T09:00:44.944000+00:00,cpu_usage_percent,mongodb-0,7.790569623791184,D_recovery
2026-04-23T09:01:14.944000+00:00,cpu_usage_percent,mongodb-0,8.52868530420348,D_recovery
2026-04-23T09:01:44.944000+00:00,cpu_usage_percent,mongodb-0,9.836906515921603,D_recovery
