timestamp,metric_name,pod_name,value,load_phase
2026-04-23T13:33:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17428480,D_recovery
2026-04-23T13:34:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,19070976,D_recovery
2026-04-23T13:34:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,16695296,D_recovery
2026-04-23T13:35:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,18952192,D_recovery
2026-04-23T13:35:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,18010112,D_recovery
2026-04-23T13:36:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17149952,D_recovery
2026-04-23T13:36:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17248256,D_recovery
2026-04-23T13:37:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17260544,D_recovery
2026-04-23T13:37:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17309696,D_recovery
2026-04-23T13:38:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17600512,D_recovery
2026-04-23T13:38:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,16809984,D_recovery
2026-04-23T13:39:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17883136,D_recovery
2026-04-23T13:39:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,16809984,D_recovery
2026-04-23T13:40:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17850368,D_recovery
2026-04-23T13:40:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,16633856,D_recovery
2026-04-23T13:41:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17711104,D_recovery
2026-04-23T13:41:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,16809984,D_recovery
2026-04-23T13:42:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,16924672,D_recovery
2026-04-23T13:42:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17047552,D_recovery
2026-04-23T13:43:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,19021824,D_recovery
2026-04-23T13:43:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17690624,D_recovery
2026-04-23T13:44:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17465344,D_recovery
2026-04-23T13:48:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,20299776,D_recovery
2026-04-23T13:48:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,20299776,D_recovery
2026-04-23T13:49:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17674240,D_recovery
2026-04-23T13:49:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17141760,D_recovery
2026-04-23T13:50:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17743872,D_recovery
2026-04-23T13:50:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17743872,D_recovery
2026-04-23T13:51:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17743872,D_recovery
2026-04-23T13:51:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17743872,D_recovery
2026-04-23T13:52:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17743872,D_recovery
2026-04-23T13:52:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17743872,D_recovery
2026-04-23T13:53:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17125376,D_recovery
2026-04-23T13:53:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17125376,D_recovery
2026-04-23T13:54:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17125376,D_recovery
2026-04-23T13:54:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17125376,D_recovery
2026-04-23T13:55:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17125376,D_recovery
2026-04-23T13:55:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17125376,D_recovery
2026-04-23T13:56:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17125376,D_recovery
2026-04-23T13:56:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17125376,D_recovery
2026-04-23T13:57:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17125376,D_recovery
2026-04-23T13:57:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17125376,D_recovery
2026-04-23T14:01:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,18194432,D_recovery
2026-04-23T14:01:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,18194432,D_recovery
2026-04-23T14:02:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,18194432,D_recovery
2026-04-23T14:02:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17203200,D_recovery
2026-04-23T14:03:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17432576,D_recovery
2026-04-23T14:03:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17113088,D_recovery
2026-04-23T14:04:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,19116032,D_recovery
2026-04-23T14:04:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17379328,D_recovery
2026-04-23T14:10:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17412096,D_recovery
2026-04-23T14:10:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17989632,D_recovery
2026-04-23T14:11:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17989632,D_recovery
2026-04-23T14:11:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17989632,D_recovery
2026-04-23T14:12:14.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17989632,D_recovery
2026-04-23T14:12:44.944000+00:00,memory_working_set_bytes,bsf-75c77f6785-mlflk,17047552,D_recovery
2026-04-23T06:46:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,6619136,pre_test
2026-04-23T06:46:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5365760,pre_test
2026-04-23T06:47:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5365760,pre_test
2026-04-23T06:47:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3817472,pre_test
2026-04-23T06:48:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5148672,pre_test
2026-04-23T06:48:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3739648,pre_test
2026-04-23T06:49:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4210688,pre_test
2026-04-23T06:49:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5271552,pre_test
2026-04-23T06:50:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4612096,pre_test
2026-04-23T06:50:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4599808,pre_test
2026-04-23T06:51:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4599808,pre_test
2026-04-23T06:51:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4603904,pre_test
2026-04-23T06:52:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5726208,pre_test
2026-04-23T06:52:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5718016,pre_test
2026-04-23T06:53:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4390912,pre_test
2026-04-23T06:53:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5697536,pre_test
2026-04-23T06:54:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3809280,pre_test
2026-04-23T06:54:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3809280,pre_test
2026-04-23T06:55:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3809280,pre_test
2026-04-23T06:55:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3936256,pre_test
2026-04-23T06:56:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4268032,pre_test
2026-04-23T06:56:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3780608,pre_test
2026-04-23T06:57:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3911680,pre_test
2026-04-23T06:57:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4067328,pre_test
2026-04-23T06:58:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5218304,pre_test
2026-04-23T06:58:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5058560,pre_test
2026-04-23T06:59:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3633152,pre_test
2026-04-23T06:59:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4079616,pre_test
2026-04-23T07:00:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4079616,pre_test
2026-04-23T07:00:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4079616,pre_test
2026-04-23T07:01:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4341760,pre_test
2026-04-23T07:01:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4341760,A_baseline
2026-04-23T07:02:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4341760,A_baseline
2026-04-23T07:02:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4341760,A_baseline
2026-04-23T07:03:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4694016,A_baseline
2026-04-23T07:03:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4689920,B_moderate
2026-04-23T07:04:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4689920,B_moderate
2026-04-23T07:04:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4272128,B_moderate
2026-04-23T07:05:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4984832,C_high
2026-04-23T07:05:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4747264,C_high
2026-04-23T07:06:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4820992,C_high
2026-04-23T07:06:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4206592,C_high
2026-04-23T07:07:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3661824,C_high
2026-04-23T07:07:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3670016,D_recovery
2026-04-23T07:08:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3649536,D_recovery
2026-04-23T07:08:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3493888,D_recovery
2026-04-23T07:09:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3600384,D_recovery
2026-04-23T07:09:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3571712,D_recovery
2026-04-23T07:10:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3481600,D_recovery
2026-04-23T07:10:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4898816,D_recovery
2026-04-23T07:11:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3493888,D_recovery
2026-04-23T07:11:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3739648,D_recovery
2026-04-23T07:12:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4718592,D_recovery
2026-04-23T07:12:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4464640,D_recovery
2026-04-23T07:13:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4603904,D_recovery
2026-04-23T07:13:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3772416,D_recovery
2026-04-23T07:14:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3874816,D_recovery
2026-04-23T07:14:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3768320,D_recovery
2026-04-23T07:15:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4710400,D_recovery
2026-04-23T07:15:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4857856,D_recovery
2026-04-23T07:16:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3919872,D_recovery
2026-04-23T07:16:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4444160,D_recovery
2026-04-23T07:17:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3706880,D_recovery
2026-04-23T07:17:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3796992,D_recovery
2026-04-23T07:18:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3657728,D_recovery
2026-04-23T07:18:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3805184,D_recovery
2026-04-23T07:19:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4386816,D_recovery
2026-04-23T07:20:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4255744,D_recovery
2026-04-23T07:20:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3588096,D_recovery
2026-04-23T07:21:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3846144,D_recovery
2026-04-23T07:21:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3751936,D_recovery
2026-04-23T07:22:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3686400,D_recovery
2026-04-23T07:22:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3723264,D_recovery
2026-04-23T07:23:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4911104,D_recovery
2026-04-23T07:23:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3743744,D_recovery
2026-04-23T07:24:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3743744,D_recovery
2026-04-23T07:24:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3743744,D_recovery
2026-04-23T07:26:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3936256,D_recovery
2026-04-23T07:26:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3936256,D_recovery
2026-04-23T07:27:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5005312,D_recovery
2026-04-23T07:27:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3706880,D_recovery
2026-04-23T07:28:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
2026-04-23T07:28:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5795840,D_recovery
2026-04-23T07:29:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5218304,D_recovery
2026-04-23T07:29:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3928064,D_recovery
2026-04-23T07:30:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3600384,D_recovery
2026-04-23T07:30:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3747840,D_recovery
2026-04-23T07:31:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3637248,D_recovery
2026-04-23T07:31:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3751936,D_recovery
2026-04-23T07:32:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3715072,D_recovery
2026-04-23T07:32:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3727360,D_recovery
2026-04-23T07:33:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3600384,D_recovery
2026-04-23T07:33:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3829760,D_recovery
2026-04-23T07:34:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3989504,D_recovery
2026-04-23T07:34:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4345856,D_recovery
2026-04-23T07:35:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3940352,D_recovery
2026-04-23T07:35:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3760128,D_recovery
2026-04-23T07:36:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4304896,D_recovery
2026-04-23T07:36:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3502080,D_recovery
2026-04-23T07:37:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3502080,D_recovery
2026-04-23T07:37:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3518464,D_recovery
2026-04-23T07:38:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3518464,D_recovery
2026-04-23T07:38:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3637248,D_recovery
2026-04-23T07:39:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3637248,D_recovery
2026-04-23T07:39:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3690496,D_recovery
2026-04-23T07:40:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4128768,D_recovery
2026-04-23T07:40:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3637248,D_recovery
2026-04-23T07:41:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4128768,D_recovery
2026-04-23T07:41:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
2026-04-23T07:42:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
2026-04-23T07:42:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
2026-04-23T07:43:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
2026-04-23T07:43:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3633152,D_recovery
2026-04-23T07:44:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
2026-04-23T07:44:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3801088,D_recovery
2026-04-23T07:45:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3801088,D_recovery
2026-04-23T07:45:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4399104,D_recovery
2026-04-23T07:46:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3727360,D_recovery
2026-04-23T07:46:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3727360,D_recovery
2026-04-23T07:47:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3747840,D_recovery
2026-04-23T07:47:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3731456,D_recovery
2026-04-23T07:48:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3731456,D_recovery
2026-04-23T07:48:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3731456,D_recovery
2026-04-23T07:49:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3731456,D_recovery
2026-04-23T07:49:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3731456,D_recovery
2026-04-23T07:50:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3731456,D_recovery
2026-04-23T07:50:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4235264,D_recovery
2026-04-23T07:51:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3620864,D_recovery
2026-04-23T07:51:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3620864,D_recovery
2026-04-23T07:52:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3620864,D_recovery
2026-04-23T07:52:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
2026-04-23T07:53:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
2026-04-23T07:53:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
2026-04-23T07:54:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4120576,D_recovery
2026-04-23T07:54:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3612672,D_recovery
2026-04-23T07:55:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
2026-04-23T07:55:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4939776,D_recovery
2026-04-23T07:56:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3645440,D_recovery
2026-04-23T07:56:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3825664,D_recovery
2026-04-23T07:57:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3674112,D_recovery
2026-04-23T07:57:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3674112,D_recovery
2026-04-23T07:58:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4526080,D_recovery
2026-04-23T07:58:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5353472,D_recovery
2026-04-23T07:59:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4730880,D_recovery
2026-04-23T07:59:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5472256,D_recovery
2026-04-23T08:00:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4304896,D_recovery
2026-04-23T08:00:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3874816,D_recovery
2026-04-23T08:01:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,4890624,D_recovery
2026-04-23T08:01:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3723264,D_recovery
2026-04-23T08:02:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3837952,D_recovery
2026-04-23T08:02:44.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,5185536,D_recovery
2026-04-23T08:03:14.944000+00:00,memory_working_set_bytes,gnb-68849455f4-wqmgj,3608576,D_recovery
